15.4283 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.4284 	EXP 	window1: mouseVisible = True
15.4295 	EXP 	Created left_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.25, 0.25]), units='norm', vertices=ndarray(...), win=Window(...))
15.4296 	EXP 	window1: mouseVisible = True
15.4306 	EXP 	Created right_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.25, 0.25]), units='norm', vertices=ndarray(...), win=Window(...))
15.4307 	EXP 	window1: mouseVisible = True
15.4426 	EXP 	Created text_norm_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
15.4427 	EXP 	window1: mouseVisible = True
15.4445 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.4447 	EXP 	window1: mouseVisible = True
15.4455 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=1.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.4455 	EXP 	window1: mouseVisible = True
15.4462 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
15.4463 	EXP 	window1: mouseVisible = True
15.4479 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
15.4480 	EXP 	window1: mouseVisible = True
15.4492 	EXP 	Created left_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.25, 0.25]), units='norm', vertices=ndarray(...), win=Window(...))
15.4492 	EXP 	window1: mouseVisible = True
15.4503 	EXP 	Created right_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.25, 0.25]), units='norm', vertices=ndarray(...), win=Window(...))
0.0392 	EXP 	text_norm: alignText = 'left'
0.0392 	EXP 	text_norm: alignText = 'left'
0.1358 	EXP 	text_norm: autoDraw = True
0.1358 	EXP 	text_norm: height = 0.1
0.1358 	EXP 	text_norm: height = 0.1
0.1358 	EXP 	text_norm: height = 0.1
0.1358 	EXP 	text_norm: text = "Basic Simon Task\n\nOnscren you will seee either a 'O' or an 'X' as a target. Your task is to identify the target.\n\nIf you see an 'O' press 'z' on the keyboard\nIf you see an 'X' press 'm' on the keyboard\n\nThe first 10 trials that follow this screen are practice trials.\n\nPress the spacebar to continue"
4.6507 	EXP 	Imported simon_prac_order.csv as conditions, 10 conditions, 2 params
4.6510 	EXP 	Created sequence: random, trialTypes=10, nReps=2, seed=None
4.6512 	EXP 	New trial (rep=0, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
4.6581 	DATA 	Keypress: space
4.6635 	EXP 	text_norm: autoDraw = False
4.6635 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
4.6635 	EXP 	left_stim: height = 0.5
4.6635 	EXP 	left_stim: height = 0.5
4.6635 	EXP 	left_stim: height = 0.5
4.6635 	EXP 	left_stim: text = 'O'
4.6635 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
4.6635 	EXP 	right_stim: text = ''
4.6635 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
4.6635 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
4.6635 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
4.6635 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4.6635 	EXP 	fixation_cross: autoDraw = True
4.6635 	EXP 	left_stim: autoDraw = True
4.6635 	EXP 	right_stim: autoDraw = True
4.6635 	EXP 	left_image: autoDraw = True
4.6635 	EXP 	right_image: autoDraw = True
4.6635 	EXP 	right_stim: height = 0.5
4.6635 	EXP 	right_stim: height = 0.5
4.6635 	EXP 	right_stim: height = 0.5
4.6635 	EXP 	right_stim: text = ''
6.1627 	EXP 	ITI: autoDraw = True
6.1795 	EXP 	fixation_cross: autoDraw = False
6.1795 	EXP 	left_stim: autoDraw = False
6.1795 	EXP 	right_stim: autoDraw = False
6.1795 	EXP 	left_image: autoDraw = False
6.1795 	EXP 	right_image: autoDraw = False
7.1545 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
7.1791 	EXP 	ITI: autoDraw = False
7.1791 	EXP 	fixation_cross: autoDraw = False
7.1791 	EXP 	left_stim: autoDraw = False
7.1791 	EXP 	right_stim: autoDraw = False
7.1791 	EXP 	ITI: autoDraw = False
7.1791 	EXP 	left_image: autoDraw = False
7.1791 	EXP 	right_image: autoDraw = False
7.1791 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
7.1791 	EXP 	left_stim: text = 'O'
7.1791 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
7.1791 	EXP 	right_stim: text = ''
7.1791 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
7.1791 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
7.1791 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
7.1791 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
7.1791 	EXP 	fixation_cross: autoDraw = True
7.1791 	EXP 	left_stim: autoDraw = True
7.1791 	EXP 	right_stim: autoDraw = True
7.1791 	EXP 	left_image: autoDraw = True
7.1791 	EXP 	right_image: autoDraw = True
8.6632 	EXP 	ITI: autoDraw = True
8.6795 	EXP 	fixation_cross: autoDraw = False
8.6795 	EXP 	left_stim: autoDraw = False
8.6795 	EXP 	right_stim: autoDraw = False
8.6795 	EXP 	left_image: autoDraw = False
8.6795 	EXP 	right_image: autoDraw = False
9.6474 	EXP 	New trial (rep=0, index=2): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
9.6627 	EXP 	ITI: autoDraw = False
9.6627 	EXP 	fixation_cross: autoDraw = False
9.6627 	EXP 	left_stim: autoDraw = False
9.6627 	EXP 	right_stim: autoDraw = False
9.6627 	EXP 	ITI: autoDraw = False
9.6627 	EXP 	left_image: autoDraw = False
9.6627 	EXP 	right_image: autoDraw = False
9.6627 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
9.6627 	EXP 	left_stim: height = 0.5
9.6627 	EXP 	left_stim: height = 0.5
9.6627 	EXP 	left_stim: height = 0.5
9.6627 	EXP 	left_stim: text = ''
9.6627 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
9.6627 	EXP 	right_stim: height = 0.5
9.6627 	EXP 	right_stim: height = 0.5
9.6627 	EXP 	right_stim: height = 0.5
9.6627 	EXP 	right_stim: text = 'X'
9.6627 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
9.6627 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
9.6627 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
9.6627 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
9.6627 	EXP 	fixation_cross: autoDraw = True
9.6627 	EXP 	left_stim: autoDraw = True
9.6627 	EXP 	right_stim: autoDraw = True
9.6627 	EXP 	left_image: autoDraw = True
9.6627 	EXP 	right_image: autoDraw = True
11.1625 	EXP 	fixation_cross: autoDraw = False
11.1625 	EXP 	left_stim: autoDraw = False
11.1625 	EXP 	right_stim: autoDraw = False
11.1625 	EXP 	ITI: autoDraw = True
11.1625 	EXP 	left_image: autoDraw = False
11.1625 	EXP 	right_image: autoDraw = False
12.1478 	EXP 	New trial (rep=0, index=3): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
12.1622 	EXP 	ITI: autoDraw = False
12.1622 	EXP 	fixation_cross: autoDraw = False
12.1622 	EXP 	left_stim: autoDraw = False
12.1622 	EXP 	right_stim: autoDraw = False
12.1622 	EXP 	ITI: autoDraw = False
12.1622 	EXP 	left_image: autoDraw = False
12.1622 	EXP 	right_image: autoDraw = False
12.1622 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.1622 	EXP 	left_stim: height = 0.5
12.1622 	EXP 	left_stim: height = 0.5
12.1622 	EXP 	left_stim: height = 0.5
12.1622 	EXP 	left_stim: text = 'O'
12.1622 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
12.1622 	EXP 	right_stim: height = 0.5
12.1622 	EXP 	right_stim: height = 0.5
12.1622 	EXP 	right_stim: height = 0.5
12.1622 	EXP 	right_stim: text = ''
12.1622 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
12.1622 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
12.1622 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
12.1622 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
12.1622 	EXP 	fixation_cross: autoDraw = True
12.1622 	EXP 	left_stim: autoDraw = True
12.1622 	EXP 	right_stim: autoDraw = True
12.1622 	EXP 	left_image: autoDraw = True
12.1622 	EXP 	right_image: autoDraw = True
13.6646 	EXP 	fixation_cross: autoDraw = False
13.6646 	EXP 	left_stim: autoDraw = False
13.6646 	EXP 	right_stim: autoDraw = False
13.6646 	EXP 	ITI: autoDraw = True
13.6646 	EXP 	left_image: autoDraw = False
13.6646 	EXP 	right_image: autoDraw = False
14.6638 	EXP 	New trial (rep=0, index=4): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
14.6789 	EXP 	fixation_cross: autoDraw = False
14.6789 	EXP 	left_stim: autoDraw = False
14.6789 	EXP 	right_stim: autoDraw = False
14.6789 	EXP 	ITI: autoDraw = False
14.6789 	EXP 	left_image: autoDraw = False
14.6789 	EXP 	right_image: autoDraw = False
14.6789 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
14.6789 	EXP 	left_stim: height = 0.5
14.6789 	EXP 	left_stim: height = 0.5
14.6789 	EXP 	left_stim: height = 0.5
14.6789 	EXP 	left_stim: text = ''
14.6789 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
14.6789 	EXP 	right_stim: height = 0.5
14.6789 	EXP 	right_stim: height = 0.5
14.6789 	EXP 	right_stim: height = 0.5
14.6789 	EXP 	right_stim: text = 'X'
14.6789 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
14.6789 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
14.6789 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
14.6789 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
14.6789 	EXP 	fixation_cross: autoDraw = True
14.6789 	EXP 	left_stim: autoDraw = True
14.6789 	EXP 	right_stim: autoDraw = True
14.6789 	EXP 	left_image: autoDraw = True
14.6789 	EXP 	right_image: autoDraw = True
16.1791 	EXP 	fixation_cross: autoDraw = False
16.1791 	EXP 	left_stim: autoDraw = False
16.1791 	EXP 	right_stim: autoDraw = False
16.1791 	EXP 	ITI: autoDraw = True
16.1791 	EXP 	left_image: autoDraw = False
16.1791 	EXP 	right_image: autoDraw = False
17.1640 	EXP 	New trial (rep=0, index=5): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
17.1784 	EXP 	ITI: autoDraw = False
17.1784 	EXP 	fixation_cross: autoDraw = False
17.1784 	EXP 	left_stim: autoDraw = False
17.1784 	EXP 	right_stim: autoDraw = False
17.1784 	EXP 	ITI: autoDraw = False
17.1784 	EXP 	left_image: autoDraw = False
17.1784 	EXP 	right_image: autoDraw = False
17.1784 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
17.1784 	EXP 	left_stim: text = ''
17.1784 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
17.1784 	EXP 	right_stim: text = 'X'
17.1784 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
17.1784 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
17.1784 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
17.1784 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
17.1784 	EXP 	fixation_cross: autoDraw = True
17.1784 	EXP 	left_stim: autoDraw = True
17.1784 	EXP 	right_stim: autoDraw = True
17.1784 	EXP 	left_image: autoDraw = True
17.1784 	EXP 	right_image: autoDraw = True
18.6790 	EXP 	fixation_cross: autoDraw = False
18.6790 	EXP 	left_stim: autoDraw = False
18.6790 	EXP 	right_stim: autoDraw = False
18.6790 	EXP 	ITI: autoDraw = True
18.6790 	EXP 	left_image: autoDraw = False
18.6790 	EXP 	right_image: autoDraw = False
19.6636 	EXP 	New trial (rep=0, index=6): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
19.6791 	EXP 	ITI: autoDraw = False
19.6791 	EXP 	fixation_cross: autoDraw = False
19.6791 	EXP 	left_stim: autoDraw = False
19.6791 	EXP 	right_stim: autoDraw = False
19.6791 	EXP 	ITI: autoDraw = False
19.6791 	EXP 	left_image: autoDraw = False
19.6791 	EXP 	right_image: autoDraw = False
19.6791 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.6791 	EXP 	left_stim: height = 0.5
19.6791 	EXP 	left_stim: height = 0.5
19.6791 	EXP 	left_stim: height = 0.5
19.6791 	EXP 	left_stim: text = 'O'
19.6791 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
19.6791 	EXP 	right_stim: height = 0.5
19.6791 	EXP 	right_stim: height = 0.5
19.6791 	EXP 	right_stim: height = 0.5
19.6791 	EXP 	right_stim: text = ''
19.6791 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
19.6791 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
19.6791 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
19.6791 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
19.6791 	EXP 	fixation_cross: autoDraw = True
19.6791 	EXP 	left_stim: autoDraw = True
19.6791 	EXP 	right_stim: autoDraw = True
19.6791 	EXP 	left_image: autoDraw = True
19.6791 	EXP 	right_image: autoDraw = True
21.1792 	EXP 	fixation_cross: autoDraw = False
21.1792 	EXP 	left_stim: autoDraw = False
21.1792 	EXP 	right_stim: autoDraw = False
21.1792 	EXP 	ITI: autoDraw = True
21.1792 	EXP 	left_image: autoDraw = False
21.1792 	EXP 	right_image: autoDraw = False
22.1635 	EXP 	New trial (rep=0, index=7): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
22.1788 	EXP 	ITI: autoDraw = False
22.1788 	EXP 	fixation_cross: autoDraw = False
22.1788 	EXP 	left_stim: autoDraw = False
22.1788 	EXP 	right_stim: autoDraw = False
22.1788 	EXP 	ITI: autoDraw = False
22.1788 	EXP 	left_image: autoDraw = False
22.1788 	EXP 	right_image: autoDraw = False
22.1788 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
22.1788 	EXP 	left_stim: height = 0.5
22.1788 	EXP 	left_stim: height = 0.5
22.1788 	EXP 	left_stim: height = 0.5
22.1788 	EXP 	left_stim: text = ''
22.1788 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
22.1788 	EXP 	right_stim: height = 0.5
22.1788 	EXP 	right_stim: height = 0.5
22.1788 	EXP 	right_stim: height = 0.5
22.1788 	EXP 	right_stim: text = 'X'
22.1788 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
22.1788 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
22.1788 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
22.1788 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
22.1788 	EXP 	fixation_cross: autoDraw = True
22.1788 	EXP 	left_stim: autoDraw = True
22.1788 	EXP 	right_stim: autoDraw = True
22.1788 	EXP 	left_image: autoDraw = True
22.1788 	EXP 	right_image: autoDraw = True
23.6790 	EXP 	fixation_cross: autoDraw = False
23.6790 	EXP 	left_stim: autoDraw = False
23.6790 	EXP 	right_stim: autoDraw = False
23.6790 	EXP 	ITI: autoDraw = True
23.6790 	EXP 	left_image: autoDraw = False
23.6790 	EXP 	right_image: autoDraw = False
24.6634 	EXP 	New trial (rep=0, index=8): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
24.6780 	EXP 	ITI: autoDraw = False
24.6780 	EXP 	fixation_cross: autoDraw = False
24.6780 	EXP 	left_stim: autoDraw = False
24.6780 	EXP 	right_stim: autoDraw = False
24.6780 	EXP 	ITI: autoDraw = False
24.6780 	EXP 	left_image: autoDraw = False
24.6780 	EXP 	right_image: autoDraw = False
24.6780 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.6780 	EXP 	left_stim: height = 0.5
24.6780 	EXP 	left_stim: height = 0.5
24.6780 	EXP 	left_stim: height = 0.5
24.6780 	EXP 	left_stim: text = 'O'
24.6780 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
24.6780 	EXP 	right_stim: height = 0.5
24.6780 	EXP 	right_stim: height = 0.5
24.6780 	EXP 	right_stim: height = 0.5
24.6780 	EXP 	right_stim: text = ''
24.6780 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
24.6780 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
24.6780 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
24.6780 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
24.6780 	EXP 	fixation_cross: autoDraw = True
24.6780 	EXP 	left_stim: autoDraw = True
24.6780 	EXP 	right_stim: autoDraw = True
24.6780 	EXP 	left_image: autoDraw = True
24.6780 	EXP 	right_image: autoDraw = True
26.1792 	EXP 	fixation_cross: autoDraw = False
26.1792 	EXP 	left_stim: autoDraw = False
26.1792 	EXP 	right_stim: autoDraw = False
26.1792 	EXP 	ITI: autoDraw = True
26.1792 	EXP 	left_image: autoDraw = False
26.1792 	EXP 	right_image: autoDraw = False
27.1641 	EXP 	New trial (rep=0, index=9): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
27.1783 	EXP 	ITI: autoDraw = False
27.1783 	EXP 	fixation_cross: autoDraw = False
27.1783 	EXP 	left_stim: autoDraw = False
27.1783 	EXP 	right_stim: autoDraw = False
27.1783 	EXP 	ITI: autoDraw = False
27.1783 	EXP 	left_image: autoDraw = False
27.1783 	EXP 	right_image: autoDraw = False
27.1783 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
27.1783 	EXP 	left_stim: height = 0.5
27.1783 	EXP 	left_stim: height = 0.5
27.1783 	EXP 	left_stim: height = 0.5
27.1783 	EXP 	left_stim: text = ''
27.1783 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.1783 	EXP 	right_stim: height = 0.5
