16.8078 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.8079 	EXP 	window1: mouseVisible = True
16.8104 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.8108 	EXP 	window1: mouseVisible = True
16.8128 	EXP 	Created left_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.8129 	EXP 	window1: mouseVisible = True
16.8144 	EXP 	Created right_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.8145 	EXP 	window1: mouseVisible = True
16.8297 	EXP 	Created text_norm_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
16.8298 	EXP 	window1: mouseVisible = True
16.8324 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.8326 	EXP 	window1: mouseVisible = True
16.8337 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=1.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.8339 	EXP 	window1: mouseVisible = True
16.8349 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
16.8350 	EXP 	window1: mouseVisible = True
16.8373 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
16.8375 	EXP 	window1: mouseVisible = True
16.8390 	EXP 	Created left_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='left_image', opacity=1.0, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
16.8391 	EXP 	window1: mouseVisible = True
16.8411 	EXP 	Created right_image = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='right_image', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), size=array([0.5, 0.5]), units='norm', vertices=ndarray(...), win=Window(...))
0.0046 	EXP 	text_norm: alignText = 'left'
0.0046 	EXP 	text_norm: alignText = 'left'
0.0873 	EXP 	text_norm: autoDraw = True
0.0873 	EXP 	text_norm: height = 0.1
0.0873 	EXP 	text_norm: height = 0.1
0.0873 	EXP 	text_norm: height = 0.1
0.0873 	EXP 	text_norm: text = "Basic Simon Task\n\nOnscren you will seee either a 'O' or an 'X' as a target. Your task is to identify the target.\n\nIf you see an 'O' press 'z' on the keyboard\nIf you see an 'X' press 'm' on the keyboard\n\nThe first 10 trials that follow this screen are practice trials.\n\nPress the spacebar to continue"
1.5641 	EXP 	Imported simon_prac_order.csv as conditions, 2 conditions, 2 params
1.5644 	EXP 	Created sequence: sequential, trialTypes=2, nReps=5, seed=None
1.5647 	EXP 	New trial (rep=0, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
1.5746 	DATA 	Keypress: space
1.5876 	EXP 	text_norm: autoDraw = False
1.5876 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
1.5876 	EXP 	left_stim: text = ''
1.5876 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1.5876 	EXP 	right_stim: height = 0.5
1.5876 	EXP 	right_stim: height = 0.5
1.5876 	EXP 	right_stim: height = 0.5
1.5876 	EXP 	right_stim: text = 'X'
1.5876 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
1.5876 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1.5876 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1.5876 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
1.5876 	EXP 	fixation_cross: autoDraw = True
1.5876 	EXP 	left_stim: autoDraw = True
1.5876 	EXP 	right_stim: autoDraw = True
1.5876 	EXP 	left_image: autoDraw = True
1.5876 	EXP 	right_image: autoDraw = True
1.5876 	EXP 	left_stim: height = 0.5
1.5876 	EXP 	left_stim: height = 0.5
1.5876 	EXP 	left_stim: height = 0.5
1.5876 	EXP 	left_stim: text = ''
3.0721 	EXP 	ITI: autoDraw = True
3.0898 	EXP 	fixation_cross: autoDraw = False
3.0898 	EXP 	left_stim: autoDraw = False
3.0898 	EXP 	right_stim: autoDraw = False
3.0898 	EXP 	left_image: autoDraw = False
3.0898 	EXP 	right_image: autoDraw = False
4.0574 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
4.0719 	EXP 	ITI: autoDraw = False
4.0719 	EXP 	fixation_cross: autoDraw = False
4.0719 	EXP 	left_stim: autoDraw = False
4.0719 	EXP 	right_stim: autoDraw = False
4.0719 	EXP 	ITI: autoDraw = False
4.0719 	EXP 	left_image: autoDraw = False
4.0719 	EXP 	right_image: autoDraw = False
4.0719 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
4.0719 	EXP 	left_stim: height = 0.5
4.0719 	EXP 	left_stim: height = 0.5
4.0719 	EXP 	left_stim: height = 0.5
4.0719 	EXP 	left_stim: text = 'O'
4.0719 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
4.0719 	EXP 	right_stim: height = 0.5
4.0719 	EXP 	right_stim: height = 0.5
4.0719 	EXP 	right_stim: height = 0.5
4.0719 	EXP 	right_stim: text = ''
4.0719 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
4.0719 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
4.0719 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
4.0719 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
4.0719 	EXP 	fixation_cross: autoDraw = True
4.0719 	EXP 	left_stim: autoDraw = True
4.0719 	EXP 	right_stim: autoDraw = True
4.0719 	EXP 	left_image: autoDraw = True
4.0719 	EXP 	right_image: autoDraw = True
5.5726 	EXP 	fixation_cross: autoDraw = False
5.5726 	EXP 	left_stim: autoDraw = False
5.5726 	EXP 	right_stim: autoDraw = False
5.5726 	EXP 	ITI: autoDraw = True
5.5726 	EXP 	left_image: autoDraw = False
5.5726 	EXP 	right_image: autoDraw = False
6.5570 	EXP 	New trial (rep=1, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
6.5723 	EXP 	ITI: autoDraw = False
6.5723 	EXP 	fixation_cross: autoDraw = False
6.5723 	EXP 	left_stim: autoDraw = False
6.5723 	EXP 	right_stim: autoDraw = False
6.5723 	EXP 	ITI: autoDraw = False
6.5723 	EXP 	left_image: autoDraw = False
6.5723 	EXP 	right_image: autoDraw = False
6.5723 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
6.5723 	EXP 	left_stim: height = 0.5
6.5723 	EXP 	left_stim: height = 0.5
6.5723 	EXP 	left_stim: height = 0.5
6.5723 	EXP 	left_stim: text = ''
6.5723 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
6.5723 	EXP 	right_stim: height = 0.5
6.5723 	EXP 	right_stim: height = 0.5
6.5723 	EXP 	right_stim: height = 0.5
6.5723 	EXP 	right_stim: text = 'X'
6.5723 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
6.5723 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
6.5723 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
6.5723 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
6.5723 	EXP 	fixation_cross: autoDraw = True
6.5723 	EXP 	left_stim: autoDraw = True
6.5723 	EXP 	right_stim: autoDraw = True
6.5723 	EXP 	left_image: autoDraw = True
6.5723 	EXP 	right_image: autoDraw = True
8.0717 	EXP 	fixation_cross: autoDraw = False
8.0717 	EXP 	left_stim: autoDraw = False
8.0717 	EXP 	right_stim: autoDraw = False
8.0717 	EXP 	ITI: autoDraw = True
8.0717 	EXP 	left_image: autoDraw = False
8.0717 	EXP 	right_image: autoDraw = False
9.0578 	EXP 	New trial (rep=1, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
9.0723 	EXP 	ITI: autoDraw = False
9.0723 	EXP 	fixation_cross: autoDraw = False
9.0723 	EXP 	left_stim: autoDraw = False
9.0723 	EXP 	right_stim: autoDraw = False
9.0723 	EXP 	ITI: autoDraw = False
9.0723 	EXP 	left_image: autoDraw = False
9.0723 	EXP 	right_image: autoDraw = False
9.0723 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0723 	EXP 	left_stim: height = 0.5
9.0723 	EXP 	left_stim: height = 0.5
9.0723 	EXP 	left_stim: height = 0.5
9.0723 	EXP 	left_stim: text = 'O'
9.0723 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
9.0723 	EXP 	right_stim: height = 0.5
9.0723 	EXP 	right_stim: height = 0.5
9.0723 	EXP 	right_stim: height = 0.5
9.0723 	EXP 	right_stim: text = ''
9.0723 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0723 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0723 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
9.0723 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
9.0723 	EXP 	fixation_cross: autoDraw = True
9.0723 	EXP 	left_stim: autoDraw = True
9.0723 	EXP 	right_stim: autoDraw = True
9.0723 	EXP 	left_image: autoDraw = True
9.0723 	EXP 	right_image: autoDraw = True
10.5723 	EXP 	fixation_cross: autoDraw = False
10.5723 	EXP 	left_stim: autoDraw = False
10.5723 	EXP 	right_stim: autoDraw = False
10.5723 	EXP 	ITI: autoDraw = True
10.5723 	EXP 	left_image: autoDraw = False
10.5723 	EXP 	right_image: autoDraw = False
11.5582 	EXP 	New trial (rep=2, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
11.5717 	EXP 	ITI: autoDraw = False
11.5717 	EXP 	fixation_cross: autoDraw = False
11.5717 	EXP 	left_stim: autoDraw = False
11.5717 	EXP 	right_stim: autoDraw = False
11.5717 	EXP 	ITI: autoDraw = False
11.5717 	EXP 	left_image: autoDraw = False
11.5717 	EXP 	right_image: autoDraw = False
11.5717 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
11.5717 	EXP 	left_stim: height = 0.5
11.5717 	EXP 	left_stim: height = 0.5
11.5717 	EXP 	left_stim: height = 0.5
11.5717 	EXP 	left_stim: text = ''
11.5717 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.5717 	EXP 	right_stim: height = 0.5
11.5717 	EXP 	right_stim: height = 0.5
11.5717 	EXP 	right_stim: height = 0.5
11.5717 	EXP 	right_stim: text = 'X'
11.5717 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
11.5717 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
11.5717 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
11.5717 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
11.5717 	EXP 	fixation_cross: autoDraw = True
11.5717 	EXP 	left_stim: autoDraw = True
11.5717 	EXP 	right_stim: autoDraw = True
11.5717 	EXP 	left_image: autoDraw = True
11.5717 	EXP 	right_image: autoDraw = True
13.0723 	EXP 	fixation_cross: autoDraw = False
13.0723 	EXP 	left_stim: autoDraw = False
13.0723 	EXP 	right_stim: autoDraw = False
13.0723 	EXP 	ITI: autoDraw = True
13.0723 	EXP 	left_image: autoDraw = False
13.0723 	EXP 	right_image: autoDraw = False
14.0568 	EXP 	New trial (rep=2, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
14.0719 	EXP 	ITI: autoDraw = False
14.0719 	EXP 	fixation_cross: autoDraw = False
14.0719 	EXP 	left_stim: autoDraw = False
14.0719 	EXP 	right_stim: autoDraw = False
14.0719 	EXP 	ITI: autoDraw = False
14.0719 	EXP 	left_image: autoDraw = False
14.0719 	EXP 	right_image: autoDraw = False
14.0719 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
14.0719 	EXP 	left_stim: height = 0.5
14.0719 	EXP 	left_stim: height = 0.5
14.0719 	EXP 	left_stim: height = 0.5
14.0719 	EXP 	left_stim: text = 'O'
14.0719 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
14.0719 	EXP 	right_stim: height = 0.5
14.0719 	EXP 	right_stim: height = 0.5
14.0719 	EXP 	right_stim: height = 0.5
14.0719 	EXP 	right_stim: text = ''
14.0719 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
14.0719 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
14.0719 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
14.0719 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
14.0719 	EXP 	fixation_cross: autoDraw = True
14.0719 	EXP 	left_stim: autoDraw = True
14.0719 	EXP 	right_stim: autoDraw = True
14.0719 	EXP 	left_image: autoDraw = True
14.0719 	EXP 	right_image: autoDraw = True
15.5723 	EXP 	fixation_cross: autoDraw = False
15.5723 	EXP 	left_stim: autoDraw = False
15.5723 	EXP 	right_stim: autoDraw = False
15.5723 	EXP 	ITI: autoDraw = True
15.5723 	EXP 	left_image: autoDraw = False
15.5723 	EXP 	right_image: autoDraw = False
16.5567 	EXP 	New trial (rep=3, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
16.5719 	EXP 	ITI: autoDraw = False
16.5719 	EXP 	fixation_cross: autoDraw = False
16.5719 	EXP 	left_stim: autoDraw = False
16.5719 	EXP 	right_stim: autoDraw = False
16.5719 	EXP 	ITI: autoDraw = False
16.5719 	EXP 	left_image: autoDraw = False
16.5719 	EXP 	right_image: autoDraw = False
16.5719 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
16.5719 	EXP 	left_stim: height = 0.5
16.5719 	EXP 	left_stim: height = 0.5
16.5719 	EXP 	left_stim: height = 0.5
16.5719 	EXP 	left_stim: text = ''
16.5719 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
16.5719 	EXP 	right_stim: height = 0.5
16.5719 	EXP 	right_stim: height = 0.5
16.5719 	EXP 	right_stim: height = 0.5
16.5719 	EXP 	right_stim: text = 'X'
16.5719 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
16.5719 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
16.5719 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
16.5719 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
16.5719 	EXP 	fixation_cross: autoDraw = True
16.5719 	EXP 	left_stim: autoDraw = True
16.5719 	EXP 	right_stim: autoDraw = True
16.5719 	EXP 	left_image: autoDraw = True
16.5719 	EXP 	right_image: autoDraw = True
18.0718 	EXP 	fixation_cross: autoDraw = False
18.0718 	EXP 	left_stim: autoDraw = False
18.0718 	EXP 	right_stim: autoDraw = False
18.0718 	EXP 	ITI: autoDraw = True
18.0718 	EXP 	left_image: autoDraw = False
18.0718 	EXP 	right_image: autoDraw = False
19.0565 	EXP 	New trial (rep=3, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
19.0716 	EXP 	ITI: autoDraw = False
19.0716 	EXP 	fixation_cross: autoDraw = False
19.0716 	EXP 	left_stim: autoDraw = False
19.0716 	EXP 	right_stim: autoDraw = False
19.0716 	EXP 	ITI: autoDraw = False
19.0716 	EXP 	left_image: autoDraw = False
19.0716 	EXP 	right_image: autoDraw = False
19.0716 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.0716 	EXP 	left_stim: height = 0.5
19.0716 	EXP 	left_stim: height = 0.5
19.0716 	EXP 	left_stim: height = 0.5
19.0716 	EXP 	left_stim: text = 'O'
19.0716 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
19.0716 	EXP 	right_stim: height = 0.5
19.0716 	EXP 	right_stim: height = 0.5
19.0716 	EXP 	right_stim: height = 0.5
19.0716 	EXP 	right_stim: text = ''
19.0716 	EXP 	left_image: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
19.0716 	EXP 	left_image: borderColor = <psychopy.colors.Color: blue, alpha=1.0>
19.0716 	EXP 	right_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
19.0716 	EXP 	right_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
19.0716 	EXP 	fixation_cross: autoDraw = True
19.0716 	EXP 	left_stim: autoDraw = True
19.0716 	EXP 	right_stim: autoDraw = True
19.0716 	EXP 	left_image: autoDraw = True
19.0716 	EXP 	right_image: autoDraw = True
20.5717 	EXP 	fixation_cross: autoDraw = False
20.5717 	EXP 	left_stim: autoDraw = False
20.5717 	EXP 	right_stim: autoDraw = False
20.5717 	EXP 	ITI: autoDraw = True
20.5717 	EXP 	left_image: autoDraw = False
20.5717 	EXP 	right_image: autoDraw = False
21.5561 	EXP 	New trial (rep=4, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
21.5721 	EXP 	ITI: autoDraw = False
21.5721 	EXP 	fixation_cross: autoDraw = False
21.5721 	EXP 	left_stim: autoDraw = False
21.5721 	EXP 	right_stim: autoDraw = False
21.5721 	EXP 	ITI: autoDraw = False
21.5721 	EXP 	left_image: autoDraw = False
21.5721 	EXP 	right_image: autoDraw = False
21.5721 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
21.5721 	EXP 	left_stim: height = 0.5
21.5721 	EXP 	left_stim: height = 0.5
21.5721 	EXP 	left_stim: height = 0.5
21.5721 	EXP 	left_stim: text = ''
21.5721 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
21.5721 	EXP 	right_stim: height = 0.5
21.5721 	EXP 	right_stim: height = 0.5
21.5721 	EXP 	right_stim: height = 0.5
21.5721 	EXP 	right_stim: text = 'X'
21.5721 	EXP 	left_image: fillColor = <psychopy.colors.Color: none, alpha=0.0>
21.5721 	EXP 	left_image: borderColor = <psychopy.colors.Color: none, alpha=0.0>
21.5721 	EXP 	right_image: fillColor = <psychopy.colors.Color: red, alpha=1.0>
21.5721 	EXP 	right_image: borderColor = <psychopy.colors.Color: red, alpha=1.0>
21.5721 	EXP 	fixation_cross: autoDraw = True
21.5721 	EXP 	left_stim: autoDraw = True
21.5721 	EXP 	right_stim: autoDraw = True
21.5721 	EXP 	left_image: autoDraw = True
21.5721 	EXP 	right_image: autoDraw = True
23.0715 	EXP 	fixation_cross: autoDraw = False
23.0715 	EXP 	left_stim: autoDraw = False
23.0715 	EXP 	right_stim: autoDraw = False
23.0715 	EXP 	ITI: autoDraw = True
23.0715 	EXP 	left_image: autoDraw = False
23.0715 	EXP 	right_image: autoDraw = False
24.0563 	EXP 	New trial (rep=4, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
24.0716 	EXP 	ITI: autoDraw = False
24.0716 	EXP 	fixation_cross: autoDraw = False
24.0716 	EXP 	left_stim: autoDraw = False
