19.9016 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=0.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
19.9017 	EXP 	window1: mouseVisible = True
19.9021 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
19.9031 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=0.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
19.9032 	EXP 	window1: mouseVisible = True
19.9062 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
19.9064 	EXP 	window1: mouseVisible = True
19.9265 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Any text\n\nincluding line breaks', units='norm', win=Window(...), wrapWidth=1)
19.9268 	EXP 	window1: mouseVisible = True
20.0162 	EXP 	Created text_norm_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
20.0166 	EXP 	window1: mouseVisible = True
20.0233 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
20.0236 	EXP 	window1: mouseVisible = True
20.0247 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=0.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.0248 	EXP 	window1: mouseVisible = True
20.0252 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
20.0260 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=0.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.0261 	EXP 	window1: mouseVisible = True
20.0294 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
20.0297 	EXP 	window1: mouseVisible = True
20.0338 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Any text\n\nincluding line breaks', units='norm', win=Window(...), wrapWidth=1)
0.0458 	EXP 	text_norm: alignText = 'left'
0.0458 	EXP 	text_norm: alignText = 'left'
0.0853 	EXP 	text_norm: autoDraw = True
0.0853 	EXP 	text_norm: height = 0.1
0.0853 	EXP 	text_norm: height = 0.1
0.0853 	EXP 	text_norm: height = 0.1
0.0853 	EXP 	text_norm: text = "Basic Simon Task\n\nOnscren you will seee either a 'O' or an 'X' as a target. Your task is to identify the target.\n\nIf you see an 'O' press 'z' on the keyboard\nIf you see an 'X' press 'm' on the keyboard\n\nThe first 10 trials that follow this screen are practice trials.\n\nPress the spacebar to continue"
6.6726 	EXP 	Imported simon_prac_order.csv as conditions, 10 conditions, 2 params
6.6732 	EXP 	Created sequence: random, trialTypes=10, nReps=2, seed=None
6.6734 	EXP 	New trial (rep=0, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
6.6847 	DATA 	Keypress: space
6.6981 	EXP 	text_norm: autoDraw = False
6.6981 	EXP 	left_stim: height = 0.5
6.6981 	EXP 	left_stim: height = 0.5
6.6981 	EXP 	left_stim: height = 0.5
6.6981 	EXP 	left_stim: text = 'X'
6.6981 	EXP 	right_stim: text = ''
6.6981 	EXP 	fixation_cross: autoDraw = True
6.6981 	EXP 	left_stim: autoDraw = True
6.6981 	EXP 	right_stim: autoDraw = True
6.6981 	EXP 	text: autoDraw = True
6.6981 	EXP 	right_stim: height = 0.5
6.6981 	EXP 	right_stim: height = 0.5
6.6981 	EXP 	right_stim: height = 0.5
6.6981 	EXP 	right_stim: text = ''
7.6990 	EXP 	text: autoDraw = False
8.1820 	EXP 	ITI: autoDraw = True
8.1992 	EXP 	fixation_cross: autoDraw = False
8.1992 	EXP 	left_stim: autoDraw = False
8.1992 	EXP 	right_stim: autoDraw = False
9.1681 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
9.1824 	EXP 	ITI: autoDraw = False
9.1824 	EXP 	fixation_cross: autoDraw = False
9.1824 	EXP 	left_stim: autoDraw = False
9.1824 	EXP 	right_stim: autoDraw = False
9.1824 	EXP 	ITI: autoDraw = False
9.1824 	EXP 	text: autoDraw = False
9.1824 	EXP 	left_stim: height = 0.5
9.1824 	EXP 	left_stim: height = 0.5
9.1824 	EXP 	left_stim: height = 0.5
9.1824 	EXP 	left_stim: text = ''
9.1824 	EXP 	right_stim: height = 0.5
9.1824 	EXP 	right_stim: height = 0.5
9.1824 	EXP 	right_stim: height = 0.5
9.1824 	EXP 	right_stim: text = 'O'
9.1824 	EXP 	fixation_cross: autoDraw = True
9.1824 	EXP 	left_stim: autoDraw = True
9.1824 	EXP 	right_stim: autoDraw = True
9.1824 	EXP 	text: autoDraw = True
10.1819 	EXP 	text: autoDraw = False
10.6824 	EXP 	fixation_cross: autoDraw = False
10.6824 	EXP 	left_stim: autoDraw = False
10.6824 	EXP 	right_stim: autoDraw = False
10.6824 	EXP 	ITI: autoDraw = True
11.6668 	EXP 	New trial (rep=0, index=2): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
11.6820 	EXP 	ITI: autoDraw = False
11.6820 	EXP 	fixation_cross: autoDraw = False
11.6820 	EXP 	left_stim: autoDraw = False
11.6820 	EXP 	right_stim: autoDraw = False
11.6820 	EXP 	ITI: autoDraw = False
11.6820 	EXP 	text: autoDraw = False
11.6820 	EXP 	left_stim: text = ''
11.6820 	EXP 	right_stim: text = 'O'
11.6820 	EXP 	fixation_cross: autoDraw = True
11.6820 	EXP 	left_stim: autoDraw = True
11.6820 	EXP 	right_stim: autoDraw = True
11.6820 	EXP 	text: autoDraw = True
12.6820 	EXP 	text: autoDraw = False
13.1823 	EXP 	fixation_cross: autoDraw = False
13.1823 	EXP 	left_stim: autoDraw = False
13.1823 	EXP 	right_stim: autoDraw = False
13.1823 	EXP 	ITI: autoDraw = True
14.1663 	EXP 	New trial (rep=0, index=3): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
14.1818 	EXP 	ITI: autoDraw = False
14.1818 	EXP 	fixation_cross: autoDraw = False
14.1818 	EXP 	left_stim: autoDraw = False
14.1818 	EXP 	right_stim: autoDraw = False
14.1818 	EXP 	ITI: autoDraw = False
14.1818 	EXP 	text: autoDraw = False
14.1818 	EXP 	left_stim: height = 0.5
14.1818 	EXP 	left_stim: height = 0.5
14.1818 	EXP 	left_stim: height = 0.5
14.1818 	EXP 	left_stim: text = 'X'
14.1818 	EXP 	right_stim: height = 0.5
14.1818 	EXP 	right_stim: height = 0.5
14.1818 	EXP 	right_stim: height = 0.5
14.1818 	EXP 	right_stim: text = ''
14.1818 	EXP 	fixation_cross: autoDraw = True
14.1818 	EXP 	left_stim: autoDraw = True
14.1818 	EXP 	right_stim: autoDraw = True
14.1818 	EXP 	text: autoDraw = True
15.1826 	EXP 	text: autoDraw = False
15.6820 	EXP 	fixation_cross: autoDraw = False
15.6820 	EXP 	left_stim: autoDraw = False
15.6820 	EXP 	right_stim: autoDraw = False
15.6820 	EXP 	ITI: autoDraw = True
15.9509 	DATA 	Mouse: Left button down, pos=(645,128)
16.0377 	DATA 	Mouse:  Left button up, pos=(645,128)
16.3840 	DATA 	Keypress: escape
16.4663 	EXP 	simon_task_simple: status = STOPPED
16.4817 	EXP 	ITI: autoDraw = False
16.4818 	EXP 	simon_task_simple: status = STOPPED
16.5398 	EXP 	window1: mouseVisible = True
