5.7469 	EXP 	left_stim: autoDraw = False
5.7469 	EXP 	right_stim: autoDraw = False
5.7469 	EXP 	ITI: autoDraw = False
5.7469 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
5.7469 	EXP 	left_stim: text = 'O'
5.7469 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
5.7469 	EXP 	right_stim: text = ''
5.7469 	EXP 	fixation_cross: autoDraw = True
5.7469 	EXP 	left_stim: autoDraw = True
5.7469 	EXP 	right_stim: autoDraw = True
7.2466 	EXP 	fixation_cross: autoDraw = False
7.2466 	EXP 	left_stim: autoDraw = False
7.2466 	EXP 	right_stim: autoDraw = False
7.2466 	EXP 	ITI: autoDraw = True
8.2319 	EXP 	New trial (rep=0, index=2): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
8.2458 	EXP 	ITI: autoDraw = False
8.2458 	EXP 	fixation_cross: autoDraw = False
8.2458 	EXP 	left_stim: autoDraw = False
8.2458 	EXP 	right_stim: autoDraw = False
8.2458 	EXP 	ITI: autoDraw = False
8.2458 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
8.2458 	EXP 	left_stim: height = 0.5
8.2458 	EXP 	left_stim: height = 0.5
8.2458 	EXP 	left_stim: height = 0.5
8.2458 	EXP 	left_stim: text = ''
8.2458 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.2458 	EXP 	right_stim: height = 0.5
8.2458 	EXP 	right_stim: height = 0.5
8.2458 	EXP 	right_stim: height = 0.5
8.2458 	EXP 	right_stim: text = 'X'
8.2458 	EXP 	fixation_cross: autoDraw = True
8.2458 	EXP 	left_stim: autoDraw = True
8.2458 	EXP 	right_stim: autoDraw = True
9.7462 	EXP 	fixation_cross: autoDraw = False
9.7462 	EXP 	left_stim: autoDraw = False
9.7462 	EXP 	right_stim: autoDraw = False
9.7462 	EXP 	ITI: autoDraw = True
10.7309 	EXP 	New trial (rep=0, index=3): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
10.7463 	EXP 	ITI: autoDraw = False
10.7463 	EXP 	fixation_cross: autoDraw = False
10.7463 	EXP 	left_stim: autoDraw = False
10.7463 	EXP 	right_stim: autoDraw = False
10.7463 	EXP 	ITI: autoDraw = False
10.7463 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
10.7463 	EXP 	left_stim: text = ''
10.7463 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.7463 	EXP 	right_stim: text = 'X'
10.7463 	EXP 	fixation_cross: autoDraw = True
10.7463 	EXP 	left_stim: autoDraw = True
10.7463 	EXP 	right_stim: autoDraw = True
12.2466 	EXP 	fixation_cross: autoDraw = False
12.2466 	EXP 	left_stim: autoDraw = False
12.2466 	EXP 	right_stim: autoDraw = False
12.2466 	EXP 	ITI: autoDraw = True
13.2308 	EXP 	New trial (rep=0, index=4): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
13.2458 	EXP 	ITI: autoDraw = False
13.2458 	EXP 	fixation_cross: autoDraw = False
13.2458 	EXP 	left_stim: autoDraw = False
13.2458 	EXP 	right_stim: autoDraw = False
13.2458 	EXP 	ITI: autoDraw = False
13.2458 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
13.2458 	EXP 	left_stim: height = 0.5
13.2458 	EXP 	left_stim: height = 0.5
13.2458 	EXP 	left_stim: height = 0.5
13.2458 	EXP 	left_stim: text = 'O'
13.2458 	EXP 	right_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
13.2458 	EXP 	right_stim: height = 0.5
13.2458 	EXP 	right_stim: height = 0.5
13.2458 	EXP 	right_stim: height = 0.5
13.2458 	EXP 	right_stim: text = ''
13.2458 	EXP 	fixation_cross: autoDraw = True
13.2458 	EXP 	left_stim: autoDraw = True
13.2458 	EXP 	right_stim: autoDraw = True
14.7461 	EXP 	fixation_cross: autoDraw = False
14.7461 	EXP 	left_stim: autoDraw = False
14.7461 	EXP 	right_stim: autoDraw = False
14.7461 	EXP 	ITI: autoDraw = True
15.7305 	EXP 	New trial (rep=0, index=5): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
15.7453 	EXP 	ITI: autoDraw = False
15.7453 	EXP 	fixation_cross: autoDraw = False
15.7453 	EXP 	left_stim: autoDraw = False
15.7453 	EXP 	right_stim: autoDraw = False
15.7453 	EXP 	ITI: autoDraw = False
15.7453 	EXP 	left_stim: foreColor = <psychopy.colors.Color: none, alpha=0.0>
15.7453 	EXP 	left_stim: height = 0.5
15.7453 	EXP 	left_stim: height = 0.5
15.7453 	EXP 	left_stim: height = 0.5
15.7453 	EXP 	left_stim: text = ''
15.7453 	EXP 	right_stim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
15.7453 	EXP 	right_stim: height = 0.5
15.7453 	EXP 	right_stim: height = 0.5
15.7453 	EXP 	right_stim: height = 0.5
15.7453 	EXP 	right_stim: text = 'X'
15.7453 	EXP 	fixation_cross: autoDraw = True
15.7453 	EXP 	left_stim: autoDraw = True
15.7453 	EXP 	right_stim: autoDraw = True
17.2171 	DATA 	Keypress: escape
17.2457 	EXP 	fixation_cross: autoDraw = False
17.2457 	EXP 	left_stim: autoDraw = False
17.2457 	EXP 	right_stim: autoDraw = False
17.2457 	EXP 	ITI: autoDraw = True
17.3303 	EXP 	simon_task_simple: status = STOPPED
17.3459 	EXP 	ITI: autoDraw = False
17.3460 	EXP 	simon_task_simple: status = STOPPED
17.3889 	EXP 	window1: mouseVisible = True
