23.2998 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Any text\n\nincluding line breaks', units='norm', win=Window(...), wrapWidth=1)
23.3000 	EXP 	window1: mouseVisible = True
23.3876 	EXP 	Created text_norm_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
23.3879 	EXP 	window1: mouseVisible = True
23.3945 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
23.3947 	EXP 	window1: mouseVisible = True
23.3958 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=0.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
23.3959 	EXP 	window1: mouseVisible = True
23.3963 	DEPRECATION 	'1.0000, 1.0000, 1.0000' is not a valid rgb color
23.3972 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([0., 0., 0.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=0.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
23.3973 	EXP 	window1: mouseVisible = True
23.3997 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
23.3999 	EXP 	window1: mouseVisible = True
23.4034 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Any text\n\nincluding line breaks', units='norm', win=Window(...), wrapWidth=1)
0.0597 	EXP 	text_norm: alignText = 'left'
0.0597 	EXP 	text_norm: alignText = 'left'
0.1083 	EXP 	text_norm: autoDraw = True
0.1083 	EXP 	text_norm: height = 0.1
0.1083 	EXP 	text_norm: height = 0.1
0.1083 	EXP 	text_norm: height = 0.1
0.1083 	EXP 	text_norm: text = "Basic Simon Task\n\nOnscren you will seee either a 'O' or an 'X' as a target. Your task is to identify the target.\n\nIf you see an 'O' press 'z' on the keyboard\nIf you see an 'X' press 'm' on the keyboard\n\nThe first 10 trials that follow this screen are practice trials.\n\nPress the spacebar to continue"
1.6501 	EXP 	Imported simon_prac_order.csv as conditions, 10 conditions, 2 params
1.6513 	EXP 	Created sequence: random, trialTypes=10, nReps=2, seed=None
1.6516 	EXP 	New trial (rep=0, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
1.6612 	DATA 	Keypress: space
1.6705 	EXP 	text_norm: autoDraw = False
1.6705 	EXP 	left_stim: height = 0.5
1.6705 	EXP 	left_stim: height = 0.5
1.6705 	EXP 	left_stim: height = 0.5
1.6705 	EXP 	left_stim: text = 'O'
1.6705 	EXP 	right_stim: text = ''
1.6705 	EXP 	fixation_cross: autoDraw = True
1.6705 	EXP 	left_stim: autoDraw = True
1.6705 	EXP 	right_stim: autoDraw = True
1.6705 	EXP 	text: autoDraw = True
1.6705 	EXP 	right_stim: height = 0.5
1.6705 	EXP 	right_stim: height = 0.5
1.6705 	EXP 	right_stim: height = 0.5
1.6705 	EXP 	right_stim: text = ''
2.6717 	EXP 	text: autoDraw = False
3.1551 	EXP 	ITI: autoDraw = True
3.1723 	EXP 	fixation_cross: autoDraw = False
3.1723 	EXP 	left_stim: autoDraw = False
3.1723 	EXP 	right_stim: autoDraw = False
4.1398 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
4.1549 	EXP 	ITI: autoDraw = False
4.1549 	EXP 	fixation_cross: autoDraw = False
4.1549 	EXP 	left_stim: autoDraw = False
4.1549 	EXP 	right_stim: autoDraw = False
4.1549 	EXP 	ITI: autoDraw = False
4.1549 	EXP 	text: autoDraw = False
4.1549 	EXP 	left_stim: text = 'O'
4.1549 	EXP 	right_stim: text = ''
4.1549 	EXP 	fixation_cross: autoDraw = True
4.1549 	EXP 	left_stim: autoDraw = True
4.1549 	EXP 	right_stim: autoDraw = True
4.1549 	EXP 	text: autoDraw = True
5.1545 	EXP 	text: autoDraw = False
5.6544 	EXP 	fixation_cross: autoDraw = False
5.6544 	EXP 	left_stim: autoDraw = False
5.6544 	EXP 	right_stim: autoDraw = False
5.6544 	EXP 	ITI: autoDraw = True
6.6403 	EXP 	New trial (rep=0, index=2): OrderedDict([('condition', 'congruent'), ('stim', 'O')])
6.6550 	EXP 	ITI: autoDraw = False
6.6550 	EXP 	fixation_cross: autoDraw = False
6.6550 	EXP 	left_stim: autoDraw = False
6.6550 	EXP 	right_stim: autoDraw = False
6.6550 	EXP 	ITI: autoDraw = False
6.6550 	EXP 	text: autoDraw = False
6.6550 	EXP 	left_stim: text = 'O'
6.6550 	EXP 	right_stim: text = ''
6.6550 	EXP 	fixation_cross: autoDraw = True
6.6550 	EXP 	left_stim: autoDraw = True
6.6550 	EXP 	right_stim: autoDraw = True
6.6550 	EXP 	text: autoDraw = True
7.6542 	EXP 	text: autoDraw = False
8.1545 	EXP 	fixation_cross: autoDraw = False
8.1545 	EXP 	left_stim: autoDraw = False
8.1545 	EXP 	right_stim: autoDraw = False
8.1545 	EXP 	ITI: autoDraw = True
9.1388 	EXP 	New trial (rep=0, index=3): OrderedDict([('condition', 'congruent'), ('stim', 'X')])
9.1539 	EXP 	ITI: autoDraw = False
9.1539 	EXP 	fixation_cross: autoDraw = False
9.1539 	EXP 	left_stim: autoDraw = False
9.1539 	EXP 	right_stim: autoDraw = False
9.1539 	EXP 	ITI: autoDraw = False
9.1539 	EXP 	text: autoDraw = False
9.1539 	EXP 	left_stim: height = 0.5
9.1539 	EXP 	left_stim: height = 0.5
9.1539 	EXP 	left_stim: height = 0.5
9.1539 	EXP 	left_stim: text = ''
9.1539 	EXP 	right_stim: height = 0.5
9.1539 	EXP 	right_stim: height = 0.5
9.1539 	EXP 	right_stim: height = 0.5
9.1539 	EXP 	right_stim: text = 'X'
9.1539 	EXP 	fixation_cross: autoDraw = True
9.1539 	EXP 	left_stim: autoDraw = True
9.1539 	EXP 	right_stim: autoDraw = True
9.1539 	EXP 	text: autoDraw = True
9.2782 	DATA 	Keypress: escape
9.4051 	EXP 	simon_task_simple: status = STOPPED
9.4225 	EXP 	fixation_cross: autoDraw = False
9.4225 	EXP 	left_stim: autoDraw = False
9.4225 	EXP 	right_stim: autoDraw = False
9.4225 	EXP 	text: autoDraw = False
9.4227 	EXP 	simon_task_simple: status = STOPPED
9.4803 	EXP 	window1: mouseVisible = True
